Time (UTC),Open,High,Low,Close,Volume 
2017.01.04 21:35:00,0.92721,0.92721,0.92718,0.92718,5
2017.01.04 21:35:10,0.92718,0.92718,0.92718,0.92718,0
2017.01.04 21:35:20,0.92719,0.92723,0.92718,0.92723,9
2017.01.04 21:35:30,0.92721,0.92722,0.9272,0.9272,12
2017.01.04 21:35:40,0.9272,0.92729,0.92718,0.92727,9.5
2017.01.04 21:35:50,0.92729,0.92732,0.92729,0.92731,7
2017.01.04 21:36:00,0.92732,0.92732,0.92729,0.92729,4
2017.01.04 21:36:10,0.92729,0.92729,0.92728,0.92728,2
2017.01.04 21:36:20,0.92726,0.9273,0.92726,0.92729,10
2017.01.04 21:36:30,0.9273,0.9273,0.92729,0.92729,2
2017.01.04 21:36:40,0.9273,0.92731,0.9273,0.9273,5
2017.01.04 21:36:50,0.92729,0.92732,0.92728,0.92732,4
2017.01.04 21:37:00,0.92734,0.92734,0.9273,0.9273,7
2017.01.04 21:37:10,0.92731,0.92731,0.92731,0.92731,2
2017.01.04 21:37:20,0.9273,0.92731,0.9273,0.92731,3
2017.01.04 21:37:30,0.92729,0.92731,0.9272,0.92726,9
2017.01.04 21:37:40,0.92725,0.92725,0.92724,0.92724,2
2017.01.04 21:37:50,0.92726,0.92741,0.92725,0.92741,7
2017.01.04 21:38:00,0.92742,0.92742,0.92742,0.92742,1
2017.01.04 21:38:10,0.92742,0.92742,0.92742,0.92742,1
2017.01.04 21:38:20,0.92742,0.92753,0.92741,0.92753,11
2017.01.04 21:38:30,0.92756,0.92781,0.92756,0.92766,16
2017.01.04 21:38:40,0.92761,0.92782,0.92757,0.92775,19
2017.01.04 21:38:50,0.9277,0.92825,0.92762,0.9282,23.5
2017.01.04 21:39:00,0.92816,0.92824,0.92816,0.9282,12
2017.01.04 21:39:10,0.9282,0.9282,0.92811,0.92811,9
2017.01.04 21:39:20,0.92811,0.92815,0.92811,0.92815,5
2017.01.04 21:39:30,0.92812,0.92813,0.92812,0.92812,5
2017.01.04 21:39:40,0.9281,0.9281,0.92799,0.92806,11
2017.01.04 21:39:50,0.92806,0.92823,0.92806,0.92818,10
2017.01.04 21:40:00,0.92818,0.92828,0.92818,0.92821,11
2017.01.04 21:40:10,0.9282,0.92823,0.9282,0.92821,4
2017.01.04 21:40:20,0.9282,0.9282,0.928,0.928,11
2017.01.04 21:40:30,0.92803,0.92819,0.92803,0.92818,10
2017.01.04 21:40:40,0.9282,0.9282,0.9282,0.9282,2
2017.01.04 21:40:50,0.92819,0.9282,0.92816,0.92816,5
2017.01.04 21:41:00,0.92815,0.92818,0.92814,0.92818,4
2017.01.04 21:41:10,0.92818,0.9282,0.92813,0.92813,7
2017.01.04 21:41:20,0.928,0.92821,0.92791,0.9281,21
2017.01.04 21:41:30,0.92804,0.92804,0.928,0.92802,5
2017.01.04 21:41:40,0.92801,0.92805,0.92798,0.92802,8
2017.01.04 21:41:50,0.92801,0.92801,0.92801,0.92801,1
2017.01.04 21:42:00,0.92804,0.92804,0.928,0.928,6
2017.01.04 21:42:10,0.92803,0.92803,0.92801,0.92803,4
2017.01.04 21:42:20,0.92803,0.92803,0.92799,0.92799,2
2017.01.04 21:42:30,0.92801,0.92801,0.92801,0.92801,2
2017.01.04 21:42:40,0.92802,0.92804,0.92801,0.92802,6
2017.01.04 21:42:50,0.92802,0.92807,0.928,0.92807,5
2017.01.04 21:43:00,0.92805,0.92805,0.92783,0.92792,14
2017.01.04 21:43:10,0.92794,0.92794,0.92791,0.92791,4
2017.01.04 21:43:20,0.92789,0.92792,0.92784,0.92792,9
2017.01.04 21:43:30,0.92788,0.92791,0.92782,0.92783,10
2017.01.04 21:43:40,0.92785,0.92789,0.92782,0.92788,6
2017.01.04 21:43:50,0.92786,0.92795,0.92786,0.92792,7
2017.01.04 21:44:00,0.92792,0.92794,0.92792,0.92794,3
2017.01.04 21:44:10,0.92792,0.92793,0.92792,0.92793,3
2017.01.04 21:44:20,0.92794,0.92797,0.92794,0.92797,4
2017.01.04 21:44:30,0.92796,0.92798,0.92796,0.92798,4
2017.01.04 21:44:40,0.92794,0.92797,0.92784,0.92784,4
2017.01.04 21:44:50,0.92785,0.92797,0.92785,0.92796,9
2017.01.04 21:45:00,0.92796,0.92796,0.92793,0.92793,6
2017.01.04 21:45:10,0.92792,0.92792,0.92786,0.92787,10
2017.01.04 21:45:20,0.92789,0.92791,0.92788,0.92791,9
2017.01.04 21:45:30,0.92793,0.92793,0.92781,0.92783,10
2017.01.04 21:45:40,0.92782,0.92793,0.92778,0.9279,14
2017.01.04 21:45:50,0.92789,0.92793,0.92787,0.92791,12
2017.01.04 21:46:00,0.92793,0.92793,0.92791,0.92792,7
2017.01.04 21:46:10,0.92795,0.92795,0.92782,0.9279,8
2017.01.04 21:46:20,0.9279,0.9279,0.92786,0.92787,6
2017.01.04 21:46:30,0.92788,0.92788,0.92785,0.92788,6
2017.01.04 21:46:40,0.92791,0.92791,0.92786,0.92786,5
2017.01.04 21:46:50,0.92786,0.92786,0.92781,0.92782,9
2017.01.04 21:47:00,0.92783,0.92791,0.92781,0.92788,10
2017.01.04 21:47:10,0.92791,0.92794,0.92788,0.92793,10
2017.01.04 21:47:20,0.92793,0.92798,0.92793,0.92793,7
2017.01.04 21:47:30,0.92795,0.92809,0.92791,0.92803,8
2017.01.04 21:47:40,0.92805,0.92807,0.92801,0.92802,12
2017.01.04 21:47:50,0.92801,0.92804,0.92801,0.92804,6
2017.01.04 21:48:00,0.92806,0.92812,0.92806,0.92812,6
2017.01.04 21:48:10,0.92812,0.92812,0.92805,0.92806,10
2017.01.04 21:48:20,0.92806,0.92811,0.92806,0.92807,6
2017.01.04 21:48:30,0.92811,0.92814,0.92811,0.92811,9
2017.01.04 21:48:40,0.92812,0.92812,0.92807,0.92807,5
2017.01.04 21:48:50,0.92811,0.92812,0.92809,0.92812,5
2017.01.04 21:49:00,0.92808,0.92811,0.92808,0.9281,7
2017.01.04 21:49:10,0.92811,0.92811,0.92809,0.92809,2
2017.01.04 21:49:20,0.92812,0.92812,0.92809,0.92809,7
2017.01.04 21:49:30,0.92807,0.9281,0.92807,0.92809,4
2017.01.04 21:49:40,0.92811,0.92811,0.92799,0.92811,16
2017.01.04 21:49:50,0.92811,0.92813,0.9281,0.92813,8
2017.01.04 21:50:00,0.92812,0.92813,0.92802,0.92803,14
2017.01.04 21:50:10,0.92808,0.92809,0.92801,0.92801,14
2017.01.04 21:50:20,0.92803,0.9281,0.92795,0.92806,14
2017.01.04 21:50:30,0.92804,0.92808,0.928,0.928,6
2017.01.04 21:50:40,0.92798,0.92806,0.92795,0.92804,17
2017.01.04 21:50:50,0.92806,0.92807,0.92803,0.92807,12
2017.01.04 21:51:00,0.92805,0.92808,0.92799,0.92801,18
2017.01.04 21:51:10,0.92801,0.9281,0.928,0.92805,12
2017.01.04 21:51:20,0.92805,0.92806,0.92797,0.92798,17
2017.01.04 21:51:30,0.92814,0.9282,0.92814,0.92817,16
2017.01.04 21:51:40,0.92819,0.92819,0.92813,0.92814,14
2017.01.04 21:51:50,0.92813,0.92815,0.92799,0.92802,18
2017.01.04 21:52:00,0.92801,0.92803,0.92801,0.92803,5
2017.01.04 21:52:10,0.92803,0.92803,0.92803,0.92803,1
2017.01.04 21:52:20,0.92804,0.92808,0.92804,0.92807,10
2017.01.04 21:52:30,0.92804,0.92804,0.92787,0.9279,12
2017.01.04 21:52:40,0.92789,0.92791,0.92787,0.92787,5
2017.01.04 21:52:50,0.92787,0.9279,0.92784,0.92784,8
2017.01.04 21:53:00,0.92785,0.92785,0.92784,0.92784,2
2017.01.04 21:53:10,0.92784,0.92784,0.92784,0.92784,0
2017.01.04 21:53:20,0.92782,0.92782,0.9278,0.9278,3
2017.01.04 21:53:30,0.92782,0.92782,0.92773,0.92773,9
2017.01.04 21:53:40,0.92776,0.92776,0.92776,0.92776,1
2017.01.04 21:53:50,0.92775,0.92775,0.92772,0.92772,2
2017.01.04 21:54:00,0.92771,0.92774,0.92766,0.92766,9
2017.01.04 21:54:10,0.92765,0.92765,0.92765,0.92765,1
2017.01.04 21:54:20,0.92765,0.92767,0.92763,0.92763,6
2017.01.04 21:54:30,0.92764,0.92768,0.92764,0.92768,6
2017.01.04 21:54:40,0.92766,0.92766,0.92756,0.92756,6
2017.01.04 21:54:50,0.9276,0.92762,0.9275,0.92751,13
2017.01.04 21:55:00,0.92752,0.92761,0.92747,0.92748,37
2017.01.04 21:55:10,0.92749,0.92756,0.92747,0.92748,35
2017.01.04 21:55:20,0.92749,0.92755,0.92749,0.92751,16
2017.01.04 21:55:30,0.9275,0.92751,0.92747,0.92747,7
2017.01.04 21:55:40,0.92749,0.92751,0.92744,0.92746,14
2017.01.04 21:55:50,0.92746,0.9275,0.92745,0.92748,15
2017.01.04 21:56:00,0.92747,0.92751,0.92746,0.92746,9
2017.01.04 21:56:10,0.92749,0.92749,0.92746,0.92746,12
2017.01.04 21:56:20,0.92747,0.92748,0.92746,0.92748,12
2017.01.04 21:56:30,0.92747,0.92747,0.92747,0.92747,1
2017.01.04 21:56:40,0.92748,0.92748,0.92742,0.92743,6
2017.01.04 21:56:50,0.92744,0.92747,0.92743,0.92745,11
2017.01.04 21:57:00,0.92743,0.92747,0.92742,0.92743,20
2017.01.04 21:57:10,0.92741,0.92745,0.92715,0.92715,24
2017.01.04 21:57:20,0.92718,0.92718,0.92716,0.92716,4
2017.01.04 21:57:30,0.92718,0.92719,0.92716,0.92716,6
2017.01.04 21:57:40,0.92715,0.92717,0.92701,0.92702,12
2017.01.04 21:57:50,0.927,0.92702,0.92699,0.92702,10
2017.01.04 21:58:00,0.92701,0.92701,0.92694,0.92695,8
2017.01.04 21:58:10,0.92695,0.927,0.92686,0.92692,17
2017.01.04 21:58:20,0.92693,0.92693,0.92688,0.92688,10
2017.01.04 21:58:30,0.92689,0.92695,0.92687,0.92687,14
2017.01.04 21:58:40,0.92689,0.927,0.92689,0.92691,22
2017.01.04 21:58:50,0.92692,0.92701,0.92691,0.92697,30
2017.01.04 21:59:00,0.92697,0.92705,0.92695,0.92697,11.75
2017.01.04 21:59:10,0.92695,0.92707,0.92695,0.92706,5.25
2017.01.04 21:59:20,0.92707,0.92708,0.927,0.92701,13.5
2017.01.04 21:59:30,0.92702,0.92704,0.92699,0.92702,13.5
2017.01.04 21:59:40,0.92702,0.92733,0.92702,0.92718,12
2017.01.04 21:59:50,0.92719,0.9274,0.92719,0.9274,12
2017.01.04 22:00:00,0.9274,0.9274,0.9274,0.9274,0
2017.01.04 22:00:10,0.9274,0.9274,0.9274,0.9274,0
2017.01.04 22:00:20,0.9274,0.9274,0.9274,0.9274,0
2017.01.04 22:00:30,0.9274,0.9274,0.9274,0.9274,0
2017.01.04 22:00:40,0.9274,0.9274,0.9274,0.9274,0
2017.01.04 22:00:50,0.9274,0.9274,0.9274,0.9274,0
2017.01.04 22:01:00,0.9274,0.9274,0.9274,0.9274,0
2017.01.04 22:01:10,0.9274,0.9274,0.9274,0.9274,0
2017.01.04 22:01:20,0.92808,0.92808,0.92808,0.92808,0.75
2017.01.04 22:01:30,0.92808,0.92808,0.92808,0.92808,0
2017.01.04 22:01:40,0.92808,0.92808,0.92808,0.92808,0
2017.01.04 22:01:50,0.92808,0.92808,0.92808,0.92808,0
2017.01.04 22:02:00,0.92808,0.92808,0.92808,0.92808,0
2017.01.04 22:02:10,0.92808,0.92809,0.92808,0.92808,2.5
2017.01.04 22:02:20,0.92808,0.92808,0.92805,0.92806,2.25
2017.01.04 22:02:30,0.92806,0.92806,0.92806,0.92806,0
2017.01.04 22:02:40,0.92806,0.92806,0.92806,0.92806,0
2017.01.04 22:02:50,0.92806,0.92806,0.92806,0.92806,0
2017.01.04 22:03:00,0.92806,0.92806,0.92806,0.92806,0
2017.01.04 22:03:10,0.92806,0.92806,0.92806,0.92806,0
2017.01.04 22:03:20,0.92812,0.92812,0.92812,0.92812,0.75
2017.01.04 22:03:30,0.92812,0.92812,0.92812,0.92812,0
2017.01.04 22:03:40,0.92812,0.92812,0.92812,0.92812,0
2017.01.04 22:03:50,0.92812,0.92812,0.92812,0.92812,0
2017.01.04 22:04:00,0.92823,0.92823,0.92813,0.92813,2
2017.01.04 22:04:10,0.92817,0.92817,0.92817,0.92817,1
2017.01.04 22:04:20,0.92817,0.92817,0.92817,0.92817,0
2017.01.04 22:04:30,0.92821,0.92824,0.92821,0.92823,3
2017.01.04 22:04:40,0.92824,0.92824,0.92824,0.92824,1
2017.01.04 22:04:50,0.92827,0.92827,0.92827,0.92827,1
2017.01.04 22:05:00,0.92823,0.92832,0.92821,0.92821,8
2017.01.04 22:05:10,0.92829,0.92829,0.92822,0.92822,2
2017.01.04 22:05:20,0.92822,0.92822,0.92822,0.92822,0
2017.01.04 22:05:30,0.92822,0.92822,0.92814,0.92814,3
2017.01.04 22:05:40,0.92804,0.92817,0.92804,0.92815,3
2017.01.04 22:05:50,0.92816,0.92816,0.92808,0.92812,6
2017.01.04 22:06:00,0.92821,0.92822,0.92813,0.92819,5
2017.01.04 22:06:10,0.92804,0.92804,0.92798,0.92804,4
2017.01.04 22:06:20,0.92797,0.92797,0.92797,0.92797,1
2017.01.04 22:06:30,0.92795,0.92795,0.92795,0.92795,1
2017.01.04 22:06:40,0.92795,0.92795,0.92795,0.92795,0
2017.01.04 22:06:50,0.92793,0.92793,0.92793,0.92793,1
2017.01.04 22:07:00,0.92793,0.92793,0.92793,0.92793,0
2017.01.04 22:07:10,0.92793,0.92793,0.92793,0.92793,0
2017.01.04 22:07:20,0.92786,0.92786,0.92786,0.92786,1
2017.01.04 22:07:30,0.92805,0.92805,0.92778,0.92778,11
2017.01.04 22:07:40,0.92779,0.92784,0.92777,0.92781,10
2017.01.04 22:07:50,0.92781,0.92801,0.92781,0.92787,6
2017.01.04 22:08:00,0.92787,0.92787,0.92787,0.92787,0
2017.01.04 22:08:10,0.92786,0.92801,0.92778,0.92784,10.74
2017.01.04 22:08:20,0.92784,0.92784,0.92784,0.92784,2
2017.01.04 22:08:30,0.92784,0.928,0.92779,0.9278,9.5
2017.01.04 22:08:40,0.92777,0.92783,0.92775,0.92775,6
2017.01.04 22:08:50,0.92775,0.92775,0.92775,0.92775,0
2017.01.04 22:09:00,0.92775,0.92775,0.92775,0.92775,2
2017.01.04 22:09:10,0.92773,0.92775,0.9277,0.9277,11
2017.01.04 22:09:20,0.9277,0.9277,0.9277,0.9277,1
2017.01.04 22:09:30,0.9277,0.92775,0.9277,0.92775,2
2017.01.04 22:09:40,0.92775,0.92775,0.92775,0.92775,1
2017.01.04 22:09:50,0.92771,0.92771,0.92771,0.92771,1
2017.01.04 22:10:00,0.9277,0.92775,0.9277,0.92775,2
2017.01.04 22:10:10,0.92769,0.92775,0.92769,0.92772,3
2017.01.04 22:10:20,0.92771,0.92771,0.92769,0.92769,4
2017.01.04 22:10:30,0.92772,0.92772,0.92769,0.92769,2
2017.01.04 22:10:40,0.92769,0.92786,0.92769,0.92779,10
2017.01.04 22:10:50,0.92779,0.92779,0.92779,0.92779,4
2017.01.04 22:11:00,0.92779,0.92779,0.92778,0.92778,2
2017.01.04 22:11:10,0.92778,0.92797,0.92778,0.92788,11
2017.01.04 22:11:20,0.92788,0.9279,0.92785,0.92785,6.5
2017.01.04 22:11:30,0.92785,0.92786,0.92784,0.92786,4
2017.01.04 22:11:40,0.92787,0.92787,0.92787,0.92787,1
2017.01.04 22:11:50,0.92787,0.9279,0.92787,0.9279,2
2017.01.04 22:12:00,0.9279,0.9279,0.9279,0.9279,1
2017.01.04 22:12:10,0.92786,0.92786,0.92786,0.92786,1
2017.01.04 22:12:20,0.92785,0.92785,0.92785,0.92785,1
2017.01.04 22:12:30,0.92786,0.92786,0.92785,0.92785,2
2017.01.04 22:12:40,0.92791,0.92801,0.92786,0.92801,7.87
2017.01.04 22:12:50,0.92801,0.92801,0.92801,0.92801,0
2017.01.04 22:13:00,0.92799,0.92799,0.92792,0.92792,2
2017.01.04 22:13:10,0.92792,0.92792,0.92792,0.92792,0
2017.01.04 22:13:20,0.92792,0.92792,0.92792,0.92792,3
2017.01.04 22:13:30,0.92792,0.92792,0.92792,0.92792,0
2017.01.04 22:13:40,0.92792,0.92792,0.92792,0.92792,0
2017.01.04 22:13:50,0.92791,0.92791,0.92791,0.92791,1
2017.01.04 22:14:00,0.92791,0.92791,0.92791,0.92791,0
2017.01.04 22:14:10,0.92791,0.92796,0.92791,0.92796,5
2017.01.04 22:14:20,0.92796,0.92796,0.92796,0.92796,0
2017.01.04 22:14:30,0.92792,0.92792,0.92792,0.92792,1
2017.01.04 22:14:40,0.92797,0.92797,0.92797,0.92797,1
2017.01.04 22:14:50,0.92803,0.92816,0.92803,0.92816,4.37
2017.01.04 22:15:00,0.92811,0.92811,0.92804,0.92804,2
2017.01.04 22:15:10,0.92803,0.92803,0.92799,0.92799,6
2017.01.04 22:15:20,0.92799,0.92799,0.92799,0.92799,3
2017.01.04 22:15:30,0.92799,0.92799,0.92799,0.92799,1
2017.01.04 22:15:40,0.92799,0.92799,0.92799,0.92799,6
2017.01.04 22:15:50,0.92799,0.92799,0.92797,0.92799,5
2017.01.04 22:16:00,0.92799,0.92799,0.92799,0.92799,3
2017.01.04 22:16:10,0.92799,0.92823,0.92796,0.92812,6
2017.01.04 22:16:20,0.92812,0.92812,0.92812,0.92812,0
2017.01.04 22:16:30,0.92804,0.92804,0.92804,0.92804,1
2017.01.04 22:16:40,0.92804,0.92804,0.92804,0.92804,3
2017.01.04 22:16:50,0.92807,0.92807,0.92807,0.92807,1
2017.01.04 22:17:00,0.92807,0.92807,0.92807,0.92807,0
2017.01.04 22:17:10,0.92807,0.92807,0.92807,0.92807,0
2017.01.04 22:17:20,0.92807,0.92807,0.92807,0.92807,0
2017.01.04 22:17:30,0.92809,0.92809,0.92809,0.92809,1
2017.01.04 22:17:40,0.92809,0.92809,0.92809,0.92809,0
2017.01.04 22:17:50,0.92796,0.92796,0.92796,0.92796,1
2017.01.04 22:18:00,0.9279,0.92796,0.92785,0.92796,4
2017.01.04 22:18:10,0.9279,0.9279,0.9279,0.9279,1
2017.01.04 22:18:20,0.9279,0.9279,0.9279,0.9279,0
2017.01.04 22:18:30,0.9279,0.9279,0.9279,0.9279,0
2017.01.04 22:18:40,0.9279,0.9279,0.9279,0.9279,0
2017.01.04 22:18:50,0.92801,0.92801,0.92791,0.92791,3
2017.01.04 22:19:00,0.92791,0.92791,0.92791,0.92791,0
2017.01.04 22:19:10,0.92795,0.92795,0.92795,0.92795,1
2017.01.04 22:19:20,0.92795,0.92795,0.92795,0.92795,0
2017.01.04 22:19:30,0.92795,0.92795,0.92795,0.92795,0
2017.01.04 22:19:40,0.92795,0.92795,0.92795,0.92795,1
2017.01.04 22:19:50,0.92795,0.92795,0.92791,0.92791,3
2017.01.04 22:20:00,0.92795,0.92795,0.92795,0.92795,1
2017.01.04 22:20:10,0.92795,0.92795,0.92795,0.92795,0
2017.01.04 22:20:20,0.92795,0.92795,0.92795,0.92795,0
2017.01.04 22:20:30,0.92795,0.92795,0.92795,0.92795,0
2017.01.04 22:20:40,0.92795,0.92795,0.92795,0.92795,0
2017.01.04 22:20:50,0.92806,0.92806,0.92805,0.92805,3
2017.01.04 22:21:00,0.9281,0.9281,0.9281,0.9281,1
2017.01.04 22:21:10,0.92806,0.92806,0.92806,0.92806,1
2017.01.04 22:21:20,0.92806,0.92806,0.92806,0.92806,0
2017.01.04 22:21:30,0.92811,0.92811,0.928,0.928,7
2017.01.04 22:21:40,0.92796,0.92796,0.92796,0.92796,1
2017.01.04 22:21:50,0.92796,0.92796,0.92796,0.92796,0
2017.01.04 22:22:00,0.928,0.928,0.928,0.928,1
2017.01.04 22:22:10,0.92805,0.92805,0.928,0.928,2
2017.01.04 22:22:20,0.92795,0.92795,0.92775,0.92775,3
2017.01.04 22:22:30,0.92771,0.92771,0.92755,0.92755,5
2017.01.04 22:22:40,0.92755,0.9276,0.92755,0.9276,3
2017.01.04 22:22:50,0.9276,0.9276,0.9276,0.9276,3
2017.01.04 22:23:00,0.9276,0.92765,0.9276,0.92765,2
2017.01.04 22:23:10,0.92765,0.92765,0.9276,0.9276,3.12
2017.01.04 22:23:20,0.9276,0.92761,0.92755,0.92761,5.25
2017.01.04 22:23:30,0.92761,0.92761,0.92756,0.92756,4.87
2017.01.04 22:23:40,0.92756,0.92756,0.92756,0.92756,1.75
2017.01.04 22:23:50,0.92729,0.92751,0.92729,0.92751,5.11
2017.01.04 22:24:00,0.92751,0.92805,0.92751,0.9279,15.12
2017.01.04 22:24:10,0.92786,0.92796,0.92785,0.92785,11
2017.01.04 22:24:20,0.92781,0.92781,0.92765,0.92766,7
2017.01.04 22:24:30,0.9276,0.9276,0.9275,0.9275,4
2017.01.04 22:24:40,0.92745,0.92761,0.92745,0.92755,12.48
2017.01.04 22:24:50,0.92756,0.92761,0.92756,0.92761,2
2017.01.04 22:25:00,0.92761,0.92776,0.92761,0.9277,4
2017.01.04 22:25:10,0.92775,0.92825,0.92775,0.9281,10.87
2017.01.04 22:25:20,0.92805,0.9281,0.92775,0.92775,10
2017.01.04 22:25:30,0.92775,0.92776,0.9277,0.92771,7
2017.01.04 22:25:40,0.92771,0.9278,0.92771,0.9278,3
2017.01.04 22:25:50,0.92776,0.92786,0.92776,0.92786,4
2017.01.04 22:26:00,0.92791,0.92791,0.92791,0.92791,2
2017.01.04 22:26:10,0.92795,0.92795,0.9278,0.9278,6
2017.01.04 22:26:20,0.92781,0.92781,0.92771,0.92771,4
2017.01.04 22:26:30,0.92771,0.92771,0.92771,0.92771,0
2017.01.04 22:26:40,0.92771,0.92771,0.92771,0.92771,0
2017.01.04 22:26:50,0.92765,0.92765,0.9276,0.9276,3
2017.01.04 22:27:00,0.9276,0.9276,0.9276,0.9276,0
2017.01.04 22:27:10,0.92765,0.92765,0.92765,0.92765,1
2017.01.04 22:27:20,0.92761,0.92761,0.92761,0.92761,1
2017.01.04 22:27:30,0.92761,0.92761,0.92761,0.92761,0
2017.01.04 22:27:40,0.92761,0.92761,0.92761,0.92761,0
2017.01.04 22:27:50,0.92761,0.92761,0.92761,0.92761,1
2017.01.04 22:28:00,0.9276,0.9276,0.9276,0.9276,1
2017.01.04 22:28:10,0.9276,0.9276,0.9276,0.9276,0
2017.01.04 22:28:20,0.92755,0.92755,0.92755,0.92755,1
2017.01.04 22:28:30,0.92755,0.92755,0.92755,0.92755,0
2017.01.04 22:28:40,0.9275,0.92756,0.9275,0.92756,2
2017.01.04 22:28:50,0.92756,0.92756,0.92756,0.92756,0
2017.01.04 22:29:00,0.92756,0.92756,0.9275,0.9275,2
2017.01.04 22:29:10,0.9275,0.9275,0.9275,0.9275,0
2017.01.04 22:29:20,0.92751,0.92756,0.92751,0.92756,2
2017.01.04 22:29:30,0.9276,0.9276,0.9276,0.9276,2
2017.01.04 22:29:40,0.9276,0.9276,0.9276,0.9276,0
2017.01.04 22:29:50,0.92756,0.92756,0.9275,0.92756,3
2017.01.04 22:30:00,0.92754,0.92756,0.9275,0.9275,4
2017.01.04 22:30:10,0.92756,0.92756,0.9275,0.92755,4
2017.01.04 22:30:20,0.92752,0.92756,0.9275,0.92753,7.5
2017.01.04 22:30:30,0.92754,0.92755,0.92754,0.92754,3
2017.01.04 22:30:40,0.92753,0.92753,0.9275,0.9275,2
2017.01.04 22:30:50,0.9275,0.9275,0.9275,0.9275,1.5
2017.01.04 22:31:00,0.9275,0.9275,0.9275,0.9275,1.5
2017.01.04 22:31:10,0.9275,0.9275,0.92731,0.92731,8
2017.01.04 22:31:20,0.92723,0.9273,0.92723,0.92728,5
2017.01.04 22:31:30,0.92727,0.92727,0.92723,0.92723,3
2017.01.04 22:31:40,0.92723,0.92723,0.92709,0.92719,10
2017.01.04 22:31:50,0.92717,0.92717,0.92717,0.92717,1
2017.01.04 22:32:00,0.92718,0.9272,0.92715,0.92715,8
2017.01.04 22:32:10,0.92714,0.92721,0.92714,0.92721,4
2017.01.04 22:32:20,0.92717,0.92722,0.92717,0.92722,7
2017.01.04 22:32:30,0.92721,0.92721,0.92716,0.9272,5
2017.01.04 22:32:40,0.92718,0.92718,0.92705,0.9271,8
2017.01.04 22:32:50,0.9271,0.9272,0.9271,0.9272,4.5
2017.01.04 22:33:00,0.9272,0.92736,0.9272,0.92736,10
2017.01.04 22:33:10,0.92736,0.92763,0.92736,0.92747,12
2017.01.04 22:33:20,0.92747,0.92749,0.92738,0.92738,14.5
2017.01.04 22:33:30,0.92738,0.92738,0.92738,0.92738,0
2017.01.04 22:33:40,0.92739,0.92739,0.92731,0.92731,6.5
2017.01.04 22:33:50,0.92731,0.92732,0.92729,0.92732,5
2017.01.04 22:34:00,0.9273,0.9273,0.9273,0.9273,1
2017.01.04 22:34:10,0.9273,0.92734,0.92707,0.92707,6.5
2017.01.04 22:34:20,0.92706,0.92706,0.92705,0.92706,4
2017.01.04 22:34:30,0.92707,0.92708,0.92707,0.92708,5
2017.01.04 22:34:40,0.92705,0.92714,0.92702,0.92713,5
2017.01.04 22:34:50,0.92715,0.92737,0.92715,0.92732,11
2017.01.04 22:35:00,0.92726,0.92726,0.92718,0.92718,10.5
2017.01.04 22:35:10,0.92717,0.92721,0.92716,0.92716,8.5
2017.01.04 22:35:20,0.92716,0.92716,0.92702,0.92711,18.5
2017.01.04 22:35:30,0.92711,0.92716,0.92711,0.92713,8
2017.01.04 22:35:40,0.92711,0.92711,0.92711,0.92711,1
2017.01.04 22:35:50,0.92713,0.92713,0.92711,0.92712,4
2017.01.04 22:36:00,0.92712,0.92712,0.92712,0.92712,0
2017.01.04 22:36:10,0.92712,0.92713,0.92712,0.92713,2
2017.01.04 22:36:20,0.92712,0.92714,0.92711,0.92714,5
2017.01.04 22:36:30,0.92713,0.92713,0.92713,0.92713,1
2017.01.04 22:36:40,0.92714,0.92714,0.92713,0.92713,4.5
2017.01.04 22:36:50,0.92713,0.92718,0.92712,0.92716,9.75
2017.01.04 22:37:00,0.92713,0.92713,0.92712,0.92712,2
2017.01.04 22:37:10,0.92716,0.92716,0.92701,0.92716,13
2017.01.04 22:37:20,0.92715,0.92716,0.92701,0.92701,10.5
2017.01.04 22:37:30,0.92702,0.92702,0.927,0.927,5.5
2017.01.04 22:37:40,0.92699,0.92699,0.92687,0.92687,7
2017.01.04 22:37:50,0.92689,0.92694,0.92689,0.92694,9.5
2017.01.04 22:38:00,0.92694,0.92694,0.92689,0.92689,5.5
2017.01.04 22:38:10,0.92687,0.92687,0.92669,0.92678,11.5
2017.01.04 22:38:20,0.92679,0.92684,0.92669,0.92669,11
2017.01.04 22:38:30,0.92666,0.92667,0.92662,0.92665,9
2017.01.04 22:38:40,0.92664,0.92664,0.9266,0.92664,7
2017.01.04 22:38:50,0.92664,0.92671,0.9265,0.9265,18
2017.01.04 22:39:00,0.9265,0.92651,0.92636,0.92636,13
2017.01.04 22:39:10,0.92637,0.92639,0.92635,0.92638,10.5
2017.01.04 22:39:20,0.92637,0.92637,0.92622,0.92637,17
2017.01.04 22:39:30,0.92637,0.92647,0.92637,0.92647,9.5
2017.01.04 22:39:40,0.92649,0.92652,0.92649,0.92651,6
2017.01.04 22:39:50,0.92651,0.92651,0.92647,0.92647,6
2017.01.04 22:40:00,0.92649,0.92655,0.92648,0.92653,9
2017.01.04 22:40:10,0.92654,0.92654,0.92641,0.92647,10
2017.01.04 22:40:20,0.92649,0.92651,0.92616,0.92647,29
2017.01.04 22:40:30,0.92645,0.92722,0.92645,0.92688,43
2017.01.04 22:40:40,0.92687,0.92723,0.92667,0.9271,44.5
2017.01.04 22:40:50,0.92712,0.92748,0.92712,0.92737,30
2017.01.04 22:41:00,0.92739,0.92743,0.92721,0.92721,15
